0,0,37,873.8
0,0,38,873.8
0.29072903,-0.3721161892,39,873.9
2.6733691006,-1.4214555651,40,874
2.446717126,-1.1933436774,41,874.1
1.4674908504,-1.2756703342,42,874.1
2.4361212204,-1.0846310482,44,874.1
2.1279012309,-1.785521138,44,874.2
2.1672340235,-1.3542381197,45,874.2
2.2372322931,-1.2916666667,46,874.3
2.3718339976,-0.5913646337,45,874.4
1.6401655969,-1.6984411952,46,874.5
1.9078514962,-1.437669222,47,874.5
2.5740199501,-1.4861111111,49,874.4
2.3809092028,-1.3197595218,49,874.4
2.556199182,-1.724178119,50,874.4
2.5912580716,-1.6191977518,51,874.3
3.2716515254,-1.8888888889,51,874.3
2.7404297537,-1.8484432087,51,874.2
2.7189233611,-1.2678547852,51,874.2
2.0722196068,-1.0106890329,52,874.3
2.0711359203,-0.8791450391,53,874.3
2.5576269108,-2.2233111538,54,874.2
2.0508018427,-1.6607065875,55,874.3
2.0188655959,-0.6172291544,54,874.3
2.7631856407,-2.2375836126,55,874.2
3.0263117192,-2.1190462787,55,874.1
2.5987690289,-1.3241389576,55,874
2.2372322931,-1.2916666667,54,873.9
3.267023922,-1.6646318324,54,873.8
2.8957712036,-1.4754691242,53,873.8
3.4827377274,-1.8518044977,52,873.7
3.1826439343,-1.7641683403,51,873.6
2.8442779316,-1.9915848484,51,873.6
2.5259074277,-1.4583333333,52,873.6
2.7023829412,-1.7549480017,53,873.5
2.7714743887,-1.4736190721,53,873.5
2.8334141329,-1.7024869698,53,873.4
2.7905263011,-1.6111111111,53,873.4
2.9639890075,-1.6429659353,54,873.4
2.9882839994,-1.6564328692,54,873.4
2.9348638684,-1.6944444444,54,873.3
3.0551451745,-1.7638888889,54,873.3
2.8710210224,-1.4628582769,54,873.3
2.5859009178,-1.6793036913,55,873.4
2.7561563125,-1.7222376088,56,873.4
3.2865271512,-1.7474774837,57,873.4
2.7256793458,-1.7700768638,56,873.4
3.1457791621,-1.5342990138,56,873.4
3.2706116685,-1.5951838953,56,873.4
2.8188649645,-1.8305923121,56,873.5
3.1680231971,-1.6141884435,56,873.5
3.2143773776,-1.9313927809,57,873.5
2.8503838788,-1.781117527,57,873.6
3.223539003,-1.8611111111,57,873.6
3.1340539506,-1.7372344726,58,873.7
2.9120505831,-1.8911077605,58,873.7
3.1754264805,-1.8333333333,57,873.8
2.9947719285,-1.525912513,56,873.9
2.7424137787,-1.5833333333,54,873.9
3.2143773776,-1.9313927809,52,873.9
3.1994827418,-1.8472222222,50,874
2.5441442885,-1.5897577927,46,874
2.8957712036,-1.4754691242,44,874
2.8268269872,-1.7663975474,41,874
2.5953121049,-1.5594208379,39,874
2.3967841235,-1.1689897248,37,874.1
2.7730399654,-2.0896354971,36,874.1
2.4461224898,-1.5885305188,34,874.2
2.0714876434,-1.2446753477,31,874.2
1.5472871948,-1.0834221576,30,874.2
1.5974666986,-1.2936030261,29,874.3
1.3571296312,-1.0603058742,26,874.3
1.4047581091,-0.9475213087,22,874.3
0.4343576579,0.9314830033,18,874.3
-0.8158574121,1.6727555862,14,874.3
-1.2426508966,1.8423057168,13,874.3
-1.7428846979,1.8690150153,12,874.3
-2.4419959817,1.1387214275,11,874.3
-2.7491712245,0.6854453709,11,874.2
-3.5833333333,-6.58247654542E-16,10,874.2
-3.3815342802,-1.0987270911,10,874.2
-4.549312325,-0.2384193562,10,874.2
-4.4613281137,-0.311966452,10,874.2
-4.2673573261,0.2984026932,9,874.2
-4.2396472136,-0.2964650134,10,874.2
-5.1658797583,-0.0901707666,9,874.2
-4.471857169,-0.8692409789,8,874.2
-4.6081942779,0.8957422283,9,874.3
-2.808470108,-3.7269657136,9,874.3
-4.2443052186,-2.070085971,9,874.3
-4.1678414198,-1.7691437207,9,874.3
-3.3660246469,-1.7150752212,9,874.3
-4.646098197,-1.3322472198,9,874.2
-4.1376769292,-2.3888888889,9,874.2
-3.5452431826,-1.7291306346,9,874.2
-2.1143086216,-3.8143137228,9,874.2
-4.3882204399,-0.0765966727,9,874.1
-4.4559104299,-4.3030226837,10,874
-3.291372336,-2.8611463209,11,874
-2.3176713371,-3.8572528532,10,874
-3.8209676438,-3.0941585893,10,874
-2.1517446628,-4.0468431339,10,874
-3.9202969862,-3.4078621784,11,873.9
-4.6628757687,-3.7759223463,11,873.9
-2.873616789,-3.9551941947,12,873.9
-4.0562772075,-3.9171013668,11,873.8
-3.429755238,-5.4887557335,11,873.9
-4.0162125648,-4.3068606873,11,873.8
-2.6125851758,-4.7132284218,10,873.8
-5.0853936939,-2.3713580242,11,873.8
-5.0758711166,-2.9305555556,12,873.7
-4.3143685701,-3.8846749091,11,873.6
-4.5558187355,-4.3995030129,11,873.6
-2.9733198976,-5.5920014214,10,873.5
-4.1430259077,-5.1162109129,10,873.5
-3.9218488317,-4.3556543938,12,873.5
-3.1760681286,-5.285865021,13,873.5
-2.0395247864,-5.048000986,11,873.5
-3.2073996973,-3.6896912811,9,873.5
-4.4159471076,-4.264430552,11,873.4
-4.2527154002,-3.4437810288,11,873.4
-7.7164977391,-1.6401922276,19,872.6
-6.3488010188,-1.9410232619,20,872.7
-8.0784091851,-0.282104265,20,872.7
-7.1568449991,-0.3750743531,20,872.7
-6.685269941,-0.3503601515,21,872.7
-5.9722222222,-1.09707942424E-15,20,872.8
-2.4887519858,-5.337145857,12,873.2
-3.3307830963,-4.5844296348,12,873.1
-3.4124199369,-4.6967931062,13,873.1
-2.018713309,-4.9964907718,13,873.1
-3.1034130952,-3.1034130952,14,873.1
-1.4334955017,-4.4118455062,13,873.1
-1.6925997057,-3.4703436788,14,873.2
-1.4198388958,-4.1235115658,14,873.2
-0.8748096558,-3.7892169186,13,873.2
-1.5770928831,-4.3330270847,13,873.2
-1.4652417318,-3.4518932005,13,873.2
-0.893555577,-3.870414424,14,873.2
-0.5748749167,-2.4900568322,14,873.2
-0.2216154921,-1.3992251492,14,873.3
-2.2564216262,1.1997606605,17,873.3
-2.0402337562,-0.2505092059,20,873.3
-2.25,-4.13318294712E-16,24,873.4
-2.2431732152,-0.3955319602,27,873.4
-0.7468981051,0.3017664225,31,873.6
-0.7508893739,0.5257784,31,873.6
0.4786639805,-1.1847349253,27,873.6
1.6499158228,-1.6499158228,25,873.7
1.9212775158,-1.5558198557,25,873.8
1.8938320955,-1.5891138128,24,873.8
2.1232511972,-1.6588656419,24,873.9
2.4175302915,-2.254383468,24,874
2.302882146,-1.5533136208,26,874
1.4465266954,-1.2574464722,28,874
1.6948191582,-1.9496664156,27,874
0.7426895421,-2.5900662363,26,873.9
1.8486996347,-1.7239402991,26,873.9
1.6036998486,-1.8448456405,28,873.9
1.2254378288,-1.8870087779,29,873.8
1.3171285512,-2.4771585244,29,873.7
1.6000820757,-2.2023240402,29,873.7
1.5674273395,-2.1573786517,29,873.6
1.4027777778,-2.4296823828,28,873.6
0.8899986816,-2.0967054995,28,873.6
1.2202099292,-2.7406363729,29,873.5
1.8926524063,-2.2555753047,29,873.5
1.2222222222,-2.116950987,29,873.6
1.2298746063,-2.5216166299,27,873.6
1.3444905702,-3.0197752628,26,873.5
1.3171285512,-2.4771585244,28,873.5
1.91030207,-2.6293052317,29,873.4
1.7306310754,-2.137151394,29,873.4
1.2735347133,-1.7528701545,30,873.3
1.450815752,-0.9785875811,31,873.2
1.5608591126,-1.0136337596,31,873.2
1.8707143736,-1.03695391,31,873.1
1.5311979514,-0.9567986715,31,873.1
1.1789180061,-1.1384678849,31,873.1
1.6190937902,-0.9728496971,32,873
1.3594616806,-0.6339273926,31,872.9
1.1818982195,-0.4069601931,32,872.9
1.2680753551,-0.4120226592,31,872.8
1.5062894956,-0.8349499015,31,872.7
2.0476774406,-1.2303687345,31,872.7
1.6432635756,-0.8737387419,32,872.6
1.7893624841,-0.6868719033,31,872.6
1.4979900772,-0.730618578,31,872.6
1.7732192524,-1.196051488,30,872.6
1.5186062452,-1.4665010043,29,872.5
2.6252856464,-1.7707775277,29,872.5
2.3640322608,-1.846984426,29,872.5
2.3094010768,-1.3333333333,29,872.5
2.4048304825,-1.4449679324,28,872.4
2.1518790132,-1.6215571457,28,872.5
1.5837547076,-2.179851346,29,872.4
1.8042195912,-1.0416666667,30,872.5
1.36243218,-1.226739445,30,872.5
1.4445816673,-2.1416803958,29,872.6
1.3979822587,-2.0725939314,29,872.6
0.9716486473,-2.1823585933,29,872.7
1.0845328605,-2.1285155856,29,872.8
1.177598365,-1.8845513248,29,872.8
1.3708008861,-1.8191142173,30,872.8
1.2364782832,-1.978778891,29,872.8
0.9863350803,-2.0222866042,29,872.8
1.6401655969,-1.6984411952,29,872.8
1.7572628672,-0.8953701523,30,872.8
1.2529093839,-0.5318284804,29,872.8
1.1332247111,-0.4578525031,28,872.9
0.9784489959,-0.6354122075,28,873
0.9565265589,-0.508594193,25,873
0.7406813643,-1.3362245526,22,873.1
-0.7179959707,-1.7771023879,18,873.2
-0.0271481878,-1.5553186369,16,873.3
-0.1831758469,-3.4952033716,14,873.3
-0.1299036822,-3.719954745,14,873.3
-0.5025695312,-3.575968026,14,873.4
-1.0030137115,-3.4979245047,14,873.5
-1.2590943834,-3.1163679556,13,873.6
-1.5485912045,-4.2547193663,12,873.6
-1.3565339769,-3.9396607317,12,873.6
-1.4440850496,-3.9675910655,12,873.7
-0.4732816531,-4.5029741374,12,873.6
-0.7473352319,-3.8447064685,12,873.6
-1.0643918695,-3.2758613339,12,873.6
-0.5489605649,-3.9060573823,12,873.7
-2.596051531,-3.5731583918,12,873.6
-3.5924961477,-2.4231692484,12,873.6
-3.9412611412,-3.4260860403,12,873.6
-2.8925442436,-3.447199994,12,873.7
-2.5163680656,-3.7306690765,12,873.8
-1.8548245932,-3.9776841764,12,873.8
-2.1240691361,-4.7707373899,12,873.8
-0.7380047551,-4.1854329503,11,873.8
-2.5148929445,-2.8930533909,12,873.9
-4.0001395833,-2.9062715252,11,873.9
-4.5947458923,-2.6527777778,12,874
-5.3428312752,-2.6058729281,12,874.1
-3.5348762245,-3.296325407,12,874.1
-4.1790859069,-1.9487397625,13,874
-1.6245956808,-4.4635399487,14,873.8
-3.5496588586,-2.4854978909,15,873.8
-4.8593647657,-2.8055555556,15,873.7
-4.494573495,-2.4913827707,14,873.7
-5.0828267665,-1.951114392,14,873.8
-5.2384235042,-2.0108423836,14,873.8
-4.4435050828,-3.4716466525,15,873.7
-4.5170115519,-3.281800992,15,873.6
-4.4286977203,-2.6610300537,15,873.6
-4.0855782967,-1.8190166538,14,873.4
-2.889612658,-4.449613291,14,873.2
-3.0470357693,-4.8762765529,15,873.1
-3.521122012,-5.028683383,15,873.1
-4.4084375903,-4.1109345593,14,873.1
-3.5137055167,-4.3390649515,14,873.2
-2.7617755401,-5.4202896888,14,873.1
-3.9556934985,-4.0962405297,14,873.1
-2.8737664067,-5.8920943035,14,873
-1.928613586,-5.2988222783,14,873
-1.4112110577,-5.6600584033,15,872.9
-1.0229482252,-5.2626124002,15,872.8
-1.945873138,-4.8162050223,15,872.7
-2.9027777778,-5.0277585942,16,872.7
-2.3830974204,-5.1105689102,16,872.7
-4.3372299976,-3.151182047,13,873.4
-3.0858725745,-4.2473392205,13,873.4
-3.1770841182,-3.0680744695,13,873.4
-3.4886520974,-3.1411964576,13,873.4
-2.832709412,-4.7144201539,12,873.3
-2.674611662,-3.3028703362,12,873.3
-2.9756409478,-3.9488089108,19,872.6
-1.4374942149,-4.7018317168,20,872.6
-3.1468033134,-4.8456521704,19,872.6
-3.0353859346,-3.6174320925,19,872.6
-3.9214905704,-4.2052837843,20,872.6
-3.9153382648,-3.285358894,21,872.6
-2.4722222222,-4.2820144965,20,872.5
-0.9060528578,-3.9245460943,21,872.5
-0.7473352319,-3.8447064685,20,872.6
-0.7681181911,-3.6137119694,21,872.5
-1.0917638428,-2.3412951165,23,872.5
-0.0479941177,-2.7495811617,25,872.5
-0.9595565132,-2.6363598528,27,872.6
-0.7620782995,-2.844114933,28,872.6
-0.8012418804,-1.9831432445,28,872.7
-0.2821947039,0.6648090608,30,872.7
-0.6352491911,0.8430041495,33,872.7
-0.1591071983,1.2958241424,40,872.7
1.5256840114,0.0799577109,37,872.8
1.1905101399,-0.7153306596,35,872.8
1.446972837,-1.2141543739,35,872.8
1.6854520716,-1.2245526089,36,872.9
1.4098121132,-0.6574061849,39,873
2.0227575907,-0.7764638907,42,873
2.3916455491,-1.1152426352,44,873
1.846984426,-2.3640322608,45,873
1.781117527,-2.8503838788,46,873
1.6838162498,-1.3635275139,47,873
0.2598896135,-1.2226845009,51,873
-0.0774717713,-0.8855063983,53,873
0.7956647534,0.8532459852,52,873.1
0.8386705679,0.544639035,50,873.1
0.8024901735,-0.0702087928,49,873.2
0.4755282581,-0.1545084972,51,873.2
0.7880107536,-0.6156614753,53,873.2
2.0265362885,-1.3669159863,54,873.2
2.3529368712,-1.5280150705,56,873.1
1.9113921812,-1.2892503052,56,873.1
1.8282758524,-1.0555555556,58,873.1
1.523852979,-0.9156232443,58,873.1
0.8991747504,-0.8683229631,60,873
1.8824701336,-1.4707468577,59,872.9
2.5331703606,-1.7086449828,58,872.7
2.9186323208,-1.5518643325,57,872.6
2.5023841621,-1.3870941913,55,872.5
2.2853448155,-1.3194444444,53,872.5
2.7256793458,-1.7700768638,51,872.4
2.5752691377,-1.427494993,48,872.3
2.6080970848,-1.1070715307,46,872.2
2.0023357826,-1.2511982628,45,872.2
2.3718339976,-0.5913646337,44,872.2
2.0360006784,-0.7410436439,44,872.2
1.7171853766,-0.557947351,45,872.1
1.6240808136,-0.7230873655,46,872.1
2.3689495157,-2.0592963966,48,872
2.8215237081,-1.9756521697,49,872.1
2.6481541133,-1.4678957946,48,872
2.4750181228,-1.2610847215,47,872
2.8205270327,-1.4997008256,46,871.9
3.1212803136,-1.3896835305,45,871.9
2.5465831312,-1.2420515826,44,871.9
2.3809092028,-1.3197595218,45,871.9
2.2597512525,-1.4674996221,44,871.9
2.7183575174,-1.5694444444,44,871.8
2.8182190563,-1.5621643319,45,871.9
2.6978954226,-1.4344964419,45,871.9
1.7528701545,-1.2735347133,46,872
2.143677132,-1.3395181402,47,872.1
2.7224217447,-1.4475373186,48,872
2.9153990238,-1.6160320675,48,872
3.0715161609,-1.8455531018,47,872
2.7939240645,-1.548697398,47,872
1.8637123732,-1.2103089667,47,872.1
1.9103051825,-1.2405666909,48,872.2
2.1647092172,-1.4601148035,47,872.3
2.4168207654,-1.1269820313,46,872.3
2.3468511209,-1.1446357722,44,872.3
2.4640838962,-1.6620455742,42,872.4
2.2220186145,-1.0837508907,41,872.4
1.560863411,-0.7278425619,40,872.4
1.7143346014,-1.0300761498,38,872.4
1.8203378762,-1.274614303,37,872.5
2.5995641296,-1.4409619268,35,872.5
2.4871127177,-1.6775787104,33,872.5
2.1471191106,-1.0472199618,32,872.5
2.1222750788,-0.900852324,30,872.6
1.8886005466,-1.3224123394,28,872.7
0.913590048,-0.3325195838,28,872.7
0.6679248569,0.9902393228,27,872.8
-0.3991394694,0.8559573544,26,872.8
-0.5202869353,-1.2877553536,25,872.8
-0.4447000054,-2.0921490349,25,872.9
-0.8740820513,-2.163428994,26,872.9
-0.4366984805,-3.5566237101,26,873
-2.5016848464,-1.3301694279,26,873.2
-2.7349352123,-0.287453274,25,873.2
-1.2913335775,-2.7692737937,25,873.2
-2.0452912709,-2.5257243747,24,873.2
-1.6248242356,-1.9363901201,24,873.2
-3.0751254158,-1.9970097951,23,873.3
-1.4305555556,-2.4777949053,22,873.4
-0.2518983774,-3.6023146259,20,873.4
-3.1429467692,-1.8884729413,20,873.5
-2.696744097,-1.4948296624,19,873.6
-3.2175235596,-1.639410138,19,873.6
-2.4771494183,-2.2304353545,19,873.7
-0.8668867926,-3.4768930192,19,873.6
0.8446293692,-2.7626581839,19,873.7
-0.6270628638,-3.5562502192,18,873.7
-0.1666404651,-2.3830696756,20,873.7
-2.088765526,-3.4762896084,21,873.7
-3.0562864232,-2.2205220642,22,873.7
-5.2266165707,-1.7996684094,22,873.6
-4.2399456491,-2.7534528992,23,873.6
-4.2027240192,-3.2835278684,23,873.6
-4.8722424408,-2.1692620964,25,873.6
-4.6878214204,-2.9292759328,25,873.6
-5.2025316284,-2.1019592186,26,873.7
-5.4718186109,-2.100434371,25,873.6
-5.3426865787,-3.6036876001,25,873.6
-4.9163221053,-4.5845445315,25,873.6
-3.7363670392,-3.3642399931,25,873.5
-3.8458131838,-2.5940337467,25,873.4
-1.9487397625,-4.1790859069,24,873.4
-4.2983604864,-3.6067526988,23,873.3
-4.2902807696,-3.351934699,23,873.4
-3.7853048126,-4.5111506095,23,873.4
-4.2380925575,-6.0526234384,23,873.3
-4.7741144411,-4.4519337393,25,873.3
-4.8510842774,-4.3679359026,26,873.2
-3.3563754189,-4.1447784611,24,873.2
-3.3913376629,-4.1879532367,25,873.2
-2.0083075703,-4.9707356648,24,873.2
-2.7611763461,-4.5953691399,25,873.2
-3.1865357575,-4.5508446905,25,873.2
-3.9831894512,-3.4625337641,26,873.2
-3.9593793681,-4.2459145455,25,873.1
-2.6940157397,-3.7079945576,25,873.1
-2.3028456962,-4.1544436089,17,872.7
-4.0265802818,-4.0265802818,18,872.7
-3.9332524441,-4.8571622591,17,872.6
-3.3434167953,-4.4368639447,18,872.6
-3.9363974326,-4.0762588686,18,872.6
-3.0242341014,-3.7346180926,18,872.7
-2.3055555556,-3.9933393619,26,873
-2.2175250448,-3.6905814336,26,873
-2.0899031193,-2.8765048689,26,873
-2.7675577639,-3.2982469079,26,873
-3.2205478114,-3.4536147021,27,873.1
-2.7593252122,-3.7978853347,29,873.1
-2.7020698084,-3.4584916408,30,873.1
-2.4741284285,-3.2832793191,31,873.2
-2.6424599779,-3.0398024759,32,873.2
-2.1316853656,-3.5477202168,33,873.3
-1.7246902776,-2.6557901318,36,873.3
-1.9278541333,-2.7532610378,36,873.3
-1.1411222486,-2.5630025339,36,873.3
-1.1475870966,-2.2522664917,37,873.3
-0.3291935105,-1.5487337012,39,873.4
-0.7781069156,0.2084931197,45,873.4
-1.1092159862,0.8358541988,49,873.4
-0.999083056,0.9648032923,52,873.5
-0.3345653032,0.3715724127,54,873.5
-0.3549491156,0.2674733436,54,873.5
0,0,57,873.6
0,0,59,873.7
0,0,61,873.8
0,0,64,873.9
0,0,65,873.9
0,0,60,874
0,0,54,874
1.1820161304,-0.923492213,54,874
1.8423057168,-1.2426508966,54,874
2.0895429535,-0.9743698812,56,874
2.1471191106,-1.0472199618,57,874
1.7705267546,-1.1497935184,58,873.9
1.265526366,-1.6197998824,59,873.9
1.1475971535,-2.1583163381,60,873.9
-0.1447068147,-0.8206731275,59,874
0.5182296033,-0.6877139114,63,873.9
1.0287918172,-0.8037802595,65,873.9
1.4718232373,-0.655297925,64,873.9
1.6998370667,-0.6867787546,63,873.9
2.1720856119,-1.0593969381,63,873.8
2.1337900161,-1.1345562767,64,873.8
2.0140173045,-0.9391516928,64,873.8
1.8810137733,-0.9584243883,63,873.9
2.0965633488,-1.310078181,64,873.8
1.9262485088,-1.504950273,66,873.7
1.2364782832,-1.978778891,67,873.6
1.0694444444,-1.8523321137,66,873.5
0.6555615385,-1.6225717455,66,873.5
0.7956647534,-0.8532459852,66,873.4
0.3783254165,-0.7425054368,67,873.4
0.1995697347,-0.4279786772,69,873.3
0.5106962954,-0.4285250731,72,873.3
0.485822006,-0.2062192067,71,873.2
0.7222222222,4.42233566359E-17,70,873.2
1.3744878752,-0.8926028629,69,873.1
1.7079247659,-1.2408799771,70,873
1.8707143736,-1.03695391,73,873
1.2485152527,-0.7801589168,75,873
0.243539526,-0.4993300257,75,873
0,0,76,873
0,0,75,873
0,0,71,873
0,0,70,872.9
0.3197065779,-0.3087370535,71,872.9
0,0,74,872.9
0,0,76,872.9
0,0,75,872.9
0,0,74,873
0,0,74,873
0,0,74,873.2
1.1673080848,-0.5197190439,75,873.2
2.2594342434,-1.2524248523,76,873.2
3.2422737408,-1.6520209852,76,873.3
2.526679154,-1.4005611252,75,873.3
2.2247967345,-1.6164094438,76,873.4
2.2023240402,-1.6000820757,75,873.5
2.3810202797,-1.4306613192,71,873.5
1.955264317,-0.99625693,68,873.6
2.0965633488,-1.310078181,66,873.7
2.3949974318,-1.6154461656,64,873.7
2.1124332631,-1.5347726032,61,873.7
2.1264887492,-0.8162825517,56,873.7
2.1464905683,-0.4562506549,51,873.8
2.1914370346,-0.1148483484,47,873.8
1.4263034294,-0.5475065896,43,873.8
0.876612693,-0.268007396,38,873.8
1.1666999371,-0.7010240464,32,873.9
1.5396007178,-0.8888888889,29,873.9
1.422797194,-1.1116109971,27,874
1.2388629895,-1.1963560825,25,874.1
0.9498041514,-1.9473871003,24,874.2
0.1936794283,-2.2137659958,25,874.3
-0.7314291385,1.4355105112,24,874.3
-2.527392785,-0.0441158052,25,874.4
-3.2570107626,3.1452587329,31,874.4
-2.5319012018,3.753697898,35,874.5
-2.4298759543,3.0006469067,36,874.5
-2.7832071423,2.595382648,33,874.5
-3.5570906256,2.2227169139,30,874.5
-3.527300517,1.5704553719,28,874.5
-4.0184539463,1.3836646564,28,874.6
-4.0348257713,1.7964201736,28,874.6
-4.5940528127,1.6720984785,27,874.6
-4.6946086018,2.0901744158,26,874.7
-4.9343423961,2.3009216473,26,874.7
-5.5496169797,2.1302983667,28,874.7
-5.389320259,1.7510963015,28,874.8
-5.0737871516,2.5852236791,28,874.8
-4.9639725219,1.7092328109,27,874.8
-5.2492003996,0.0916251338,27,874.8
-4.0184539463,1.3836646564,26,874.8
-5.9828476363,0.73460132,24,874.8
-5.728119514,0.5011455208,26,874.8
-5.2003521658,-1.7906248495,25,874.8
-5.5230291207,-2.3443867709,26,874.8
-5.7327573343,-1.8626857717,28,874.8
-6.4831974062,-2.4886663163,30,874.8
-6.7548279765,-0.8293885871,31,874.9
-6.0627470698,-1.3996954493,32,874.9
-5.3393682208,-1.6324086847,33,875
-5.7615153201,-0.9125343794,32,875
-4.7024461084,-1.5279173611,32,874.9
-4.3095948799,-0.4529566742,31,874.8
-5.2626124002,-1.0229482252,29,874.7
-5.4808595075,-3.6968864174,30,874.6
-4.4945388576,-3.2654736239,31,874.6
-5.0737871516,-2.5852236791,32,874.7
-5.7909565778,-1.7704731008,34,874.7
-5.5496169797,-2.1302983667,34,874.7
-5.7947711615,-2.1091242172,34,874.6
-5.4945402325,-2.7996080817,33,874.7
-6.9958490093,-2.0060274229,34,874.7
-6.788312057,-1.8189227336,36,874.8
-5.5520305224,-3.8875736242,37,874.8
-4.6418615843,-3.2502664727,35,874.7
-5.1430038042,-3.0902284495,36,874.6
-5.393488194,-2.9896593249,35,874.5
-4.9500362455,-2.522169443,36,874.4
-3.1447702158,-3.3723531797,25,873.1
-3.8396069335,-3.5804913903,25,873
-3.4032398219,-4.3559483324,26,873
-2.3551967299,-3.7691026496,26,873
-2.2195091098,-4.356031896,26,873
-2.4386439511,-4.5864222185,26,873
-5.3300844108,0.1861306491,42,874.5
-5.7765637343,0.8118430889,43,874.5
-4.7938494638,-0.3352186099,44,874.5
-3.6489597028,-0.5779384403,43,874.4
-3.6848365011,1.056609864,43,874.3
-4.4471887454,1.1088086882,42,874.3
-4.2533360868,1.3819926693,46,874.3
-4.7389397011,1.9146559219,49,874.4
-3.8865760479,1.6497536536,48,874.4
-3.3483210686,-0.2929401353,46,874.4
-3.285807986,-1.9743126205,43,874.4
-3.1801803606,-1.9871972409,42,874.4
-3.4586419648,-2.4217671757,43,874.4
-3.231233918,-1.7911022081,43,874.4
-3.1432730159,-1.6015775963,43,874.4
-2.9455003079,-1.3735093507,44,874.3
-3.2227853645,-1.4348764909,44,874.3
-3.2475952642,-1.875,44,874.3
-3.6084391824,-2.0833333333,45,874.4
-3.5643499138,-2.3147158988,46,874.5
-2.9286549441,-1.7597134226,47,874.7
-3.3270778461,-0.891487822,48,874.8
-2.696744097,-1.4948296624,49,874.8
-1.6569985939,-2.3664392391,49,874.7
-1.4878204739,-1.9744044554,50,874.8
-0.9469222222,-2.3437147435,49,874.8
-0.9871563102,-1.642903993,50,874.9
-0.6935965968,-1.3612599675,49,874.9
-1.8541846799,-0.3604169913,52,874.9
-2.0486903804,-0.7864185559,53,875
-2.1587387818,-1.7481121974,52,875
-2.7905263011,-1.6111111111,52,875
-3.7344905253,-1.5088321124,51,875
-3.6504063645,-1.7022124431,51,875.1
-2.8654577738,-1.8608500363,52,875.1
-2.6391313221,-1.1750169689,54,875
-1.7293209824,-1.2108835879,57,875
-1.1367617104,-1.5085337412,59,875
-0.6807987938,-1.0483382099,59,875
-0.4166666667,-0.7216878365,59,874.9
-0.027144053,-0.7773039766,60,874.8
0.0247242425,-1.4164509015,59,874.7
0.7541482982,-1.3605195444,59,874.6
1.8486996347,-1.7239402991,64,874.6
1.7023209847,-1.4284169104,67,874.5
1.2595535972,-1.1745527312,68,874.3
0.0609749369,-0.5801377723,70,874.2
-0.7520508991,-0.2886852927,71,874.2
-1.5400517952,-0.5605330127,73,874.2
-1.2839360316,-0.5987092041,74,874.2
-1.3384180447,-1.0838295624,72,874.2
-0.4620476848,-0.6598724801,70,874.1
0.164307746,-0.8452900746,68,874
-0.116142737,-1.1050243282,65,874
0.0999442416,-0.6310231065,64,874.1
0.2280134289,-0.6264617472,65,874.1
-0.3974394482,-0.6360360721,67,874.2
-0.8883474018,-0.0310217748,66,874.1
-0.3142696805,-0.3142696805,63,874.1
0.4191488241,-0.4821755651,65,874.1
1.9866320839,-1.0563110163,66,874.1
1.787408808,-1.787408808,70,874
2.8626950847,-1.6527777778,74,873.8
2.6324937272,-1.7095614155,77,873.8
2.556199182,-1.724178119,78,873.8
1.7325126859,-0.882759305,78,873.8
2.2143478066,-1.3836780788,81,873.8
2.9922112869,-1.5909869628,81,873.9
2.8386388235,-1.6388888889,80,873.9
1.7938231592,-1.1649223805,79,873.9
2.0478801107,-1.4339410909,81,874.1
2.2108442597,-1.2254909845,79,874.1
2.2023240402,-1.6000820757,81,874.1
0.0363444141,-0.6934927325,81,874.1
0,0,80,874.1
-0.425024336,-0.1299429799,80,874.2
0.0947872671,-0.7719803402,77,874.2
2.3202538856,-1.8127810107,75,874.1
2.045566341,-0.8682913966,74,874.1
1.7634296945,-0.676917238,72,874.1
1.268253416,-0.1557219388,69,874.1
0.7481730377,-0.0523173553,65,874.2
0.4658707142,0.3510587635,61,874.2
0,0,54,874.1
-0.9438691144,0.0329606358,46,874.3
-1.3040485424,-0.5535357654,38,874.3
-3.4178193633,-0.9800439318,35,874.3
-3.3921155937,-0.5981215009,35,874.5
-3.5563166935,-1.8909271279,32,874.5
-3.1212803136,-1.3896835305,28,874.6
-2.2472694288,-1.6327368119,27,874.6
-3.5477202168,-2.1316853656,24,874.7
-2.6320085744,-2.6320085744,23,874.6
-3.7842977309,-1.6063390838,21,874.5
-4.5045329834,-2.2951741931,16,874.5
-3.7034746256,-1.9691723884,14,874.4
-3.8572528532,-2.3176713371,13,874.3
-3.9044402713,-2.9422067799,10,874.3
-4.6188021535,-2.6666666667,9,874.3
-5.3260285463,-3.8695862443,11,874.3
-5.3579385951,-1.8448862086,12,874.3
-5.544040595,-2.8248297762,10,874.3
-5.3421546627,-2.0506610446,11,874.3
-5.9645416137,-2.289573011,10,874.4
-6.2279237032,-0.9864062101,11,874.5
-5.4812727459,-2.4404198585,11,874.5
-4.8007914964,-4.1732643789,12,874.5
-4.6186185836,-3.6084603137,12,874.5
-4.1646530231,-3.8836017726,15,874.5
-5.5004109553,-1.4738306735,18,874.5
-3.8087186424,-2.9756971307,17,874.5
-4.9846928287,-2.3244004396,21,874.5
-5.2466171327,-1.9096124669,20,874.5
-5.3927642778,-2.6302268807,22,874.4
-5.3054097853,-1.8267990889,27,874.3
-5.9386088241,-2.2796183457,26,874.3
