-5.3319695212,1.2309821585,37,872.9
-5.9771681886,-0.5229344565,39,872.8
-5.5974427265,-0.3914113249,40,872.9
-5.0208873831,-0.2631335578,39,872.8
-4.9639725219,1.7092328109,38,872.7
-5.8438226819,0.9255705848,39,872.7
-5.3537638947,0.2805788765,38,872.6
-5.9494961136,-0.5205134636,39,872.7
-7.5467445377,-1.8816147436,39,872.6
-5.8550930395,-3.2455310689,40,872.6
-6.093130542,-0.7481423581,38,872.5
-6.7366503238,-2.1888703768,38,872.4
-6.4831974062,-2.4886663163,42,872.4
-7.8456727301,0.8246134324,46,872.3
-5.4865745605,-0.6736666483,42,872.5
-4.9664654377,3.6083483544,46,872.6
-4.7186687431,2.3014485206,46,872.6
-4.4361915068,1.3562798525,46,872.7
-5.0498762798,2.248349777,48,872.8
-4.7303721636,2.0079238547,48,872.8
-5.1081041372,1.0857610521,48,872.8
-4.5258155295,1.9210947151,48,872.8
-4.549312325,0.2384193562,48,872.8
-4.4166666667,-8.11328504435E-16,47,872.9
-2.722519935,1.3871931937,48,873
-3.7083889164,1.4235171329,51,873
-4.2777777778,-7.85815029453E-16,54,873
-3.5468944009,0.2480230178,56,873.1
-2.5930472796,1.2091578044,59,873.1
-3.0859527944,1.9283173226,62,873.2
-2.7696290726,1.5352304641,66,873.3
-2.8617772443,2.156503833,71,873.3
-2.4825495991,2.010329027,75,873.3
-1.9481376964,1.5220519807,77,873.3
-1.7622651415,0.8217577312,78,873.3
-0.6943386772,-0.0121197267,80,873.3
-1.3807572802,0.5860966927,80,873.4
-1.4730235759,0.7184416017,82,873.4
-0.9027777778,1.5636569791,85,873.4
-0.1651252687,1.0425599151,84,873.4
-0.2373543897,0.8277531271,86,873.4
0.79692063,0.2436430873,85,873.4
0.5964541614,-0.2289573011,84,873.4
0.246001585,-1.3951443168,85,873.3
1.4498737697,-2.0706343342,81,873.3
0.9274122966,-1.9888420882,83,873.2
0.8524979501,-0.914192127,83,873.2
0.1353071815,-0.9627606224,86,873.1
0.4169862393,-1.5562138312,81,873.1
1.1811667011,-2.4217506248,84,873.1
0.608848815,-1.2483250643,84,873.1
0.8753507032,-1.5791744712,85,873.1
1.1384678849,-1.1789180061,85,873.2
0.6868136287,-1.2390445851,84,873.2
0.8701484578,-1.7077625047,84,873.2
1.177598365,-1.8845513248,84,873.1
0.8297835651,-1.3809917622,84,873
1.1013106843,-1.3600054326,84,872.9
1.1081048433,-2.271951617,83,872.8
1.3212856421,-1.5746469109,83,872.8
0.7915034595,-1.6228225836,83,872.8
1.5014379153,-2.4028029391,83,872.7
1.2905469818,-1.8430920997,82,872.6
1.1805183518,-1.750190431,82,872.5
0.9567986715,-1.5311979514,82,872.4
1.0674894788,-1.5245329713,83,872.2
1.1388888889,-1.9726134197,82,872.2
1.0122968234,-1.3933070459,82,872.2
1.1770600166,-1.2188813284,82,872.2
1.1445290554,-1.9048162238,81,872.1
1.2361111111,-2.1410072482,81,872.1
1.3121324775,-1.3587529562,81,872.1
0.8888888889,-1.5396007178,81,872.1
1.3472222222,-2.333457338,81,872
1.3034304308,-1.5533678986,82,872
1.2586816242,-1.7975836528,82,872.1
1.6219237106,-1.8658097956,81,872
1.5881229778,-2.1075103737,81,872
1.5295371636,-2.1844054514,81,872
0.9225596089,-2.1734142373,81,872
1.3744878752,-0.8926028629,82,872.1
0.5349466872,-0.7098982312,83,872.1
-0.0806406319,-0.3234319088,86,872.1
-0.2725340151,-0.2369102049,87,872.1
1.1028290574,0.1354103816,85,872.1
1.1224106304,-0.4085240601,83,872.2
-0.4546655734,-0.4875691344,83,872.2
0.1977659801,1.1215866076,85,872.3
0.9202383945,-0.2124537735,86,872.3
-0.3521818848,-0.7552564892,85,872.4
-0.4721182353,0.7857366923,83,872.4
0.4166432646,1.6710648619,84,872.5
0.7659615857,-0.1350596937,84,872.5
0.3844929315,-0.5102393536,78,872.6
-0.7767118604,-0.0407057437,81,872.6
-0.3521036721,0.6622106946,87,872.7
1.089007974,0.5548772775,82,872.8
0.5493875678,-0.5891460374,78,872.8
0.406307612,-0.3788879778,78,872.8
-0.0658811141,0.9421438252,74,872.8
1.0466942788,0.7329032242,71,872.9
-0.8213397235,0.9788345662,69,872.9
-0.5436317147,-2.3547276566,66,873
-0.3098870853,3.5420255932,64,873.1
-0.3723785493,3.0327799078,63,873.1
2.7489757505,-1.7852057259,62,873.1
-0.2208955002,3.1589528258,61,873.1
-0.6222393033,3.5288944483,57,873.1
-1.2660983784,3.6770166829,56,873.1
-1.5511342074,3.044272291,55,873.1
-1.1532439464,3.7720909819,53,873.1
-1.7793813187,4.4041233092,52,873.1
-1.9168487767,3.7620275466,51,873.1
-1.9257715471,3.4741838367,50,873.1
-1.9257715471,3.4741838367,48,873.1
-1.6624290993,4.3307758674,46,873.1
-2.8270307898,4.1912455057,46,873.1
-4.0562772075,3.9171013668,46,873.1
-3.7541155548,4.3186159313,47,873.3
-3.9087291516,3.9087291516,46,873.3
-3.98569581,4.9219244226,45,873.3
-3.8820876361,4.9688455852,46,873.4
-3.9035063029,5.5747847459,46,873.4
-4.2826075504,4.9265764265,45,873.5
-3.8745808695,4.617545671,44,873.5
-3.8859136124,5.3485012406,44,873.5
-3.6430444124,4.0460107165,43,873.6
-4.3196394987,3.6246079102,41,873.6
-4.1488233571,4.4490683515,41,873.5
-4.1959746743,5.0005678926,42,873.5
-4.6959707214,4.0821450693,41,873.4
-3.4124199369,4.6967931062,41,873.4
-4.9907347728,3.8991893437,40,873.4
-5.0277585942,2.9027777778,41,873.4
-5.1975380578,2.6482779152,41,873.3
-6.2915583241,3.0685980275,42,873.2
-6.8903466618,0.6028272207,44,873.2
-6.7519862871,0.5907222564,46,873.3
-5.5809047741,1.4953989273,43,873.2
-4.7474444208,3.577455971,42,873.2
-4.1424090402,4.9367308557,45,873.2
-4.5466333699,2.625,49,873.2
-4.3147573033,3.1348546789,49,873.2
-5.2266165707,1.7996684094,53,873.3
-5.5272547517,1.584914796,53,873.2
-5.5674750994,2.9602790209,50,873.1
-4.8756913441,4.5466557338,51,873.1
-6.0643482892,1.5120118475,54,873
-5.3709739349,3.9022409805,53,872.9
-7.3087203839,2.6601566703,55,872.9
-6.0557968895,2.2041298125,59,873.1
-6.077633805,-0.6387850533,60,873.2
-5.5289967171,0.7770498137,40,872.6
-5.5598480063,2.0236191813,40,872.7
-5.0432404763,-0.3526577284,38,872.6
-5.3130383898,0.464830628,39,872.6
-6.0223825886,-0.6329779165,40,872.6
-5.3260241854,-0.2791251,42,872.5
-2.5470806917,2.6375792679,67,873.4
-2.7694572319,3.075793861,66,873.4
-3.8610064687,1.6389000112,64,873.3
-3.9921895414,1.3746210966,70,873.4
-4.3049619884,2.0074367433,69,873.4
-4.2264503732,0.8215387301,71,873.4
-3.1035326008,0.2170201405,71,873.4
-1.9054878144,0.6935408462,70,873.5
-2.8358118633,0.5512259866,71,873.5
-2.414349277,0.382395359,71,873.5
-1.2998950673,0.6911664674,72,873.6
-1.0041475093,1.8885267958,75,873.7
-0.7228078256,2.3641978689,79,873.8
-0.4534146861,2.5714424662,84,873.8
-0.4770224884,2.4540679586,86,873.7
-0.3472963553,1.969615506,88,873.7
0.4287692202,1.4952959715,89,873.7
0.5551305161,0.7640716058,91,873.8
-0.4762040559,-0.2861322638,91,873.7
-0.6641297987,0.0581038285,93,873.7
-0.9736935502,0.4749020757,94,873.7
-0.6151843673,1.0238387203,94,873.8
0.5516571506,1.6021286975,91,873.9
-1.8938320955,1.5891138128,93,873.9
-0.625479359,2.3343207469,94,874
-1.1556083323,1.2392382166,94,874.1
0.655297925,1.4718232373,94,874.3
0.8544548408,-0.2450109829,95,874.4
0.6596493816,-0.5535115528,94,874.4
0.7735170297,-0.0812999159,95,874.5
1.1306442772,-0.6527777778,92,874.5
0.9027225347,-1.1979532651,91,874.5
0.8903867479,-0.9548228882,90,874.4
1.0642577928,-0.5422664302,88,874.4
-0.0949463115,-1.3577955129,88,874.4
-0.8888176371,-1.6034694631,90,874.4
-0.3292335083,-1.1481736924,91,874.3
-0.0378077881,-1.0826733959,90,874.2
0.4861111111,-0.8419691426,90,874.2
0.9539257481,-0.718834611,90,874.2
0.7329032242,-1.0466942788,90,874.2
-0.0329606358,-0.9438691144,91,874.3
0.352203288,-1.2282788337,91,874.2
-0.266008463,-0.9927570992,93,874.2
0.0658811141,-0.9421438252,92,874.2
-0.5423155241,-1.2180606102,92,874.2
-0.3445466948,-1.2015771199,89,874.2
-1.2088937178,-0.9789428305,88,874.2
-1.2520684935,-1.0139050745,86,874
-0.5170447358,-1.0147574303,86,873.9
0.5927098191,-1.1632585177,87,873.7
0.3690238436,-0.8693656949,88,873.8
0.2984374749,-0.866725361,88,873.7
-1.0139050745,-1.2520684935,87,873.7
-1.7432099754,-1.0892784876,87,873.6
-0.2862134931,-1.4724407752,87,873.5
0.4169862393,-1.5562138312,88,873.5
-0.247687903,-1.5638398726,91,873.4
-0.5154829112,-1.497071078,92,873.4
1.22464679915E-16,-1,91,873.3
-0.1330078335,-0.3654360192,92,873.4
0.8565215101,-0.9853152853,93,873.2
0.635497237,-2.2162422434,92,873.2
0.6925067528,-0.7966378902,95,873.2
-0.0193886093,-0.5552171261,94,873.3
0.1061183308,-0.6018269602,95,873.4
0.9878260848,-1.4107618541,94,873.3
0.7038720427,-2.1662953982,90,873.3
0.5972142709,-2.0827336745,92,873.2
0.7944833745,-1.5592614173,92,873.1
0.9840885435,-1.1320643703,91,873.2
0.4890697192,-1.2104900324,90,873.3
-0.268007396,-0.876612693,90,873.3
0.471039346,-0.7538205299,90,873.4
-0.3479638279,-0.5358173073,90,873.5
0.1150306867,-0.4293003672,89,873.6
-0.9575555539,0.8034845121,89,873.7
-1.7657613223,1.9610766228,90,873.7
-0.4028189902,2.072324054,89,873.7
-2.3343207469,-0.625479359,89,873.7
-1.7143736525,2.3596329003,87,873.8
-1.3230943669,0.7638888889,87,873.8
0.0315112894,1.8052805607,87,873.9
-0.2450109829,0.8544548408,87,873.8
-1.1163485676,0.87218709,88,873.8
-0.5388031479,0.7415989115,86,873.8
-0.7388074481,-1.8286126021,86,873.9
-1.1663271627,1.3417059204,86,874
-0.1549435427,1.7710127966,85,874
0.0601046888,1.721173091,83,874.1
0.2544119938,1.3088362446,81,874.2
1.3712068893,0.7916666667,78,874.2
-0.8063278865,2.1005559596,75,874.2
-1.2572073452,1.7303974602,70,874.1
-1.4665755692,1.1458144124,69,874
-1.1070231056,1.3192987632,67,873.9
-1.4674908504,1.2756703342,63,873.9
-2.1941102199,0.0382983363,60,873.8
-2.357022604,2.357022604,57,873.8
-4.0253260594,0.4942478927,55,874
-2.5156986007,2.18686343,53,874
-1.9860396793,1.6082632216,51,873.9
2.8961141492,-1.4125292508,48,873.9
-1.8105574861,2.8974976619,47,873.9
-4.0265802818,4.0265802818,47,874.1
-3.4088187849,4.2095406246,48,874.1
-3.2139380484,3.8302222156,48,874.1
-3.4962243947,4.3174775637,49,874.1
-2.7081676042,3.5938597952,46,874
-4.3147573033,3.1348546789,46,874.1
-4.7918130603,3.6108901389,44,874.1
-5.4848275573,3.1666666667,46,874.2
-6.0390442195,3.0770467205,46,874.2
-5.4607712961,3.1527777778,46,874.2
-4.136203852,3.9942856301,44,874.2
-3.7409601024,4.6197009931,41,874.1
-3.6736578268,5.0563562148,40,874
-3.9942856301,4.136203852,39,874
-6.1256665083,4.1318142312,39,874
-5.158456007,3.4794225105,38,873.9
-4.5962666587,3.8567256581,35,873.9
-5.7305370435,4.1634788704,37,874
-5.148505431,3.3434785205,35,873.9
-5.0313972015,4.3737268599,35,873.9
-5.5675297868,2.7154657148,36,873.9
-6.0420519136,2.8174550783,35,873.8
-5.5518803888,1.6973801746,35,873.7
-6.2279237032,0.9864062101,36,873.6
-6.7759385046,2.8762152514,37,873.7
-5.5058101006,4.0002051892,37,873.7
-7.0349948147,1.3674644669,38,873.6
-6.1875453069,3.1527118038,39,873.7
-6.0390442195,3.0770467205,39,873.7
-7.0292247713,3.1296125037,41,873.6
-5.2045136499,3.5104887829,40,873.6
-5.7093230883,3.1647294655,42,873.6
-6.486762828,3.5956713502,44,873.6
-5.7172918635,2.9131057067,44,873.6
-5.5809047741,1.4953989273,59,873.2
-4.6405077712,3.6255620214,61,873.4
-2.8388834696,3.6336051416,61,873.3
-2.344973623,3.6109427231,60,873.4
-3.5460483912,2.770476639,62,873.3
-2.6129593212,3.7316926462,65,873.4
-4.596729396,3.5913586061,55,873.9
-5.3623210733,2.500491382,55,873.9
-3.8610282715,1.9672921655,54,873.9
-3.9600289964,2.0177355544,57,874
-4.355312421,2.0309155356,63,874.2
-4.6438560764,2.0675779356,67,874.2
-4.2675002631,0.7524754366,68,874.2
-3.2979533362,1.5378608969,70,874.3
-2.9769295136,2.3258322401,72,874.3
-1.8168025708,1.4194417348,74,874.4
-1.4731391275,1.4731391275,76,874.4
-1.8724875965,0.9132732225,77,874.5
-1.4966075124,1.6049150674,79,874.6
-1.7661580216,1.4819825446,81,874.6
-0.4108788656,0.8811325707,83,874.6
0.8646604912,0.6054417939,84,874.5
1.1770600166,-1.2188813284,82,874.5
0.99625693,-1.955264317,83,874.5
-0.3999129855,-1.7322134485,86,874.6
-1.5320888862,1.2855752194,85,874.7
-0.7476994636,2.7904523871,86,874.9
-0.1569520659,2.2445191131,89,874.9
-0.9556478655,2.489547804,89,875.2
-0.6352857219,2.9887843356,92,875.3
-1.4866599488,2.7960007107,94,875.5
-0.1234706356,1.4112758223,94,875.5
-0.204893732,1.4578946568,95,875.5
0.4236081383,-0.6522993306,96,875.5
1.1000821911,-0.2947661347,96,875.5
0.4892769078,-1.5058394841,95,875.6
1.0594567934,-1.1766459737,96,875.7
0.1259491887,-1.801157313,96,875.6
-0.2435529267,-1.7329691203,96,875.4
1.7525612582,-1.3206496341,95,875.3
0.3888730734,-1.1293694097,95,875.3
1.1428897343,-0.6867174332,97,875.3
0.8320874146,-1.2813022566,96,875.3
0.7456838456,-1.674833339,95,875.2
1.1701958784,-1.5529023807,95,875.3
1.1577639508,-1.1988996672,95,875.3
1.1013106843,-1.3600054326,95,875.4
0.5902591759,-0.8750952155,95,875.4
1.125,-1.9485571585,94,875.3
0.8012418804,-1.9831432445,94,875.2
0.8687153158,-1.8629660067,94,875.1
0.9389431256,-1.7658951857,94,875.1
1.0873026026,-1.8095754126,94,875
0.9377539271,-2.1062298051,94,875
1.5377804845,-2.2798533245,93,875
1.2658917862,-2.2837292353,91,875.1
1.625,-2.8145825623,90,875
1.2736955687,-2.499768304,90,875
0.6420927491,-1.8647727463,90,875
1.4592745456,-2.4286406853,91,874.9
0.8410510657,-2.4425896536,90,874.8
1.5773352,-2.2526681218,91,874.7
1.1933436774,-2.446717126,89,874.6
1.618788243,-2.4927152992,89,874.6
1.2446753477,-2.0714876434,87,874.6
1.420952138,-1.8856671765,86,874.5
1.0090007512,-1.2914620684,87,874.6
0.9205918467,-1.8067632296,87,874.6
1.4977573463,-2.3063440619,86,874.7
0.8740820513,-2.163428994,86,874.7
1.0821968254,-2.6785311354,85,874.6
1.4005611252,-2.526679154,85,874.6
0.9978486736,-2.1398933861,83,874.5
1.3591282532,-2.2619692657,84,874.4
1.2777777778,-2.2131760319,84,874.4
1.4069841738,-2.1665656339,83,874.4
1.3979822587,-2.0725939314,83,874.4
0.9261107448,-2.2922045294,83,874.5
1.4776631135,-1.5845996868,83,874.5
0.6149620695,-1.7859795317,84,874.6
1.4817391272,-2.1161427811,82,874.6
1.2910467977,-2.4281058804,81,874.6
1.2055206537,-2.4716836273,79,874.7
1.4449679324,-2.4048304825,77,874.7
1.4159708799,-1.7485784133,75,874.8
1.4284169104,-1.7023209847,71,874.8
0.6867787546,-1.6998370667,69,874.8
1.2083333333,-2.0928947258,67,874.9
0.5275972591,-1.3744378501,66,874.9
1.0555555556,-1.8282758524,62,874.9
0.9205918467,-1.8067632296,57,874.8
0.7689858629,-1.0204787073,54,874.8
0.3039019888,-0.7159482194,51,874.8
0.8189653335,-0.2660979674,47,874.7
0.9374046988,-0.1150988243,43,874.8
1.0947702648,0.3139203219,40,874.8
-1.6588656419,2.1232511972,37,874.8
-3.0941585893,3.8209676438,36,874.8
-3.053241146,3.6387111048,35,874.8
-3.3317224185,3.1068814181,35,874.9
-2.5576526234,2.4698964283,34,874.8
-4.3060707577,2.4861111111,33,874.8
-2.8211233981,3.3620839448,32,874.7
-3.5167723572,3.3961075889,32,874.6
-3.6331524801,3.2713051866,33,874.7
-4.8834210269,2.8194444444,33,874.7
-2.9475455757,4.2095313387,33,874.7
-3.3189233255,3.4368457127,33,874.7
-2.7750359401,3.6825970741,33,874.8
-2.070085971,4.2443052186,33,874.8
-3.4829381966,2.6245821843,33,874.8
-3.2494430973,1.0558080641,34,874.7
-2.1349789575,3.0490659426,33,874.7
-3.8871986984,2.1547094233,32,874.7
-3.125825817,3.3520377991,32,874.6
-2.8744837959,4.4263168864,32,874.6
-4.0562772075,3.9171013668,33,874.5
-3.8267685759,4.1037068813,30,874.5
-3.370690557,4.9972542568,29,874.4
-3.3551574208,4.9742254353,32,874.4
-3.2308923312,4.7899948637,32,874.4
-3.2024684363,4.573598914,34,874.3
-3.6443243069,4.8361816997,33,874.3
-3.6736578268,5.0563562148,34,874.4
-3.4908136188,5.8096894825,33,874.3
-2.9757755439,4.9525221818,33,874.3
-4.2229988321,4.2229988321,33,874.3
-4.3702804934,5.3968469546,36,874.3
-3.8616463986,5.1245778561,36,874.3
-4.5844296348,3.3307830963,36,874.2
-3.4940567775,4.8091565777,35,874.2
-3.9404349693,4.2255991649,35,874.3
-3.9676547167,3.9676547167,34,874.2
-2.9512958794,4.3754760774,36,874
-2.9282546664,3.4897580187,35,873.8
-3.303932053,4.0800162977,34,873.9
-4.6126881237,2.9955146926,35,873.8
-2.9357627432,4.3524472559,35,873.7
-3.4088187849,4.2095406246,35,873.6
-4.3822397271,3.5486677606,37,873.6
-5.104106511,-0.2674948875,38,873.7
-5.0178722111,0.6161172361,39,873.6
-4.4627555278,1.3644012887,39,873.6
-4.8063084797,1.3781867791,38,873.7
-4.8769798013,0.3410316494,39,873.7
-4.2911616312,-0.6030834375,40,873.7
-4.6275887887,0.323592531,40,873.7
-4.7222222222,-8.67458149396E-16,40,873.8
-4.4445975327,0.7039550927,40,873.7
-4.1086067333,0.1434757087,40,873.5
-3.3148335358,0.7045896189,40,873.5
-3.7080194132,0.8560637346,37,873.4
-3.8517056385,0.2693374958,39,873.4
-3.166184368,-0.0552659537,41,873.3
-2.7905263011,1.6111111111,41,873.3
-2.6592362433,1.1287788156,40,873.3
-2.0274689374,0.0353896019,40,873.4
-2.5501460159,-0.7796578793,41,873.4
-2.5755107071,-1.0405738706,44,873.5
-2.1783543285,-0.8361918823,45,873.5
-1.9632543669,-0.3816179908,46,873.6
-1.5659598593,-1.0562532621,50,873.6
-0.9698539378,-0.0678187939,54,873.8
-0.8753507032,-1.5791744712,53,873.8
-0.3349688352,-1.5759044679,53,873.9
-0.5463957619,-2.0391767444,53,873.9
-0.5972142709,-2.0827336745,54,874
-0.2744802824,-1.9530286911,56,874.1
0.2990607504,-1.6960577969,59,874.1
1.0773547117,-1.9435993492,63,874.2
0.3247372356,-2.3106254937,63,874.3
0.3385259539,-2.7570726435,63,874.3
0.0547811647,-3.1384108209,62,874.3
0.6523692103,-2.0077859789,63,874.3
1.8283842541,-1.7049959002,64,874.4
-0.4120226592,-1.2680753551,62,874.5
1.2509255832,-0.7222222222,62,874.5
1.1039984672,-1.766766867,60,874.6
0.4561507491,-1.9758059647,61,874.7
0.9442668938,-2.2245533958,63,874.7
0.8660558781,-2.2561526974,65,874.7
0.5895322694,-2.2001643821,66,874.7
0.5061398723,-2.1923326458,67,874.5
1.0719220133,-2.1037654043,66,874.5
0.7471721343,-2.4438899319,65,874.5
0.6398581948,-2.3879832928,65,874.5
0.5308841598,-2.129260066,67,874.4
0.9626304851,-2.0643677371,68,874.3
0.9498041514,-1.9473871003,66,874.3
0.810018335,-1.7370899252,67,874.3
0.6570079075,-1.7115641152,67,874.3
1.4858953678,-1.8349279646,68,874.3
1.4396850914,-1.6561682455,68,874.2
1.074558508,-1.7196530839,67,874.3
1.2160621213,-2.0238672378,67,874.2
1.1997606605,-2.2564216262,68,874.1
1.1689897248,-2.3967841235,68,874.1
1.3029364641,-2.6714156376,69,874
1.3615975875,-2.0966764199,67,874
0.3675164744,-1.2816822613,67,874
1.158156315,-2.0893693004,67,873.9
1.25,-2.1650635095,66,873.9
1.4719979562,-2.355689156,65,873.8
0.9862386307,-1.5783117345,65,873.8
1.2777777778,-2.2131760319,66,873.8
1.1923183445,-1.9081082164,64,873.8
1.3055555556,-2.2612885543,65,873.8
1.4069841738,-2.1665656339,64,873.7
1.4756479397,-2.1877380387,62,873.7
1.7207293091,-2.4574561329,61,873.6
1.255695553,-1.9336015872,60,873.6
1.2898620814,-1.7753428488,59,873.6
0.9836460828,-1.9305141357,61,873.6
1.5277777778,-2.6461887338,60,873.6
1.4449679324,-2.4048304825,57,873.5
0.8767422936,-1.7975880926,57,873.5
1.0971437077,-2.1532657668,60,873.6
1.5308778745,-2.4499167222,60,873.6
1.3197595218,-2.3809092028,58,873.6
1.5128862084,-2.3296404665,58,873.6
1.5220519807,-1.9481376964,58,873.6
0.7565545602,-1.9708920115,59,873.7
1.2128015372,-2.2809479482,60,873.8
1.6195378479,-3.3205446711,61,873.8
1.5021943852,-2.5000712937,59,873.8
0.9079809995,-1.7820130484,57,874
0.7564431042,-1.1648202333,55,874.1
1.0908216456,-1.9678943411,55,874.1
0.8269120675,-2.8837850878,55,874.1
1.416354706,-2.3572100769,50,874
0.9376271751,-1.922420599,46,874.1
1.096630716,-1.2179317973,42,874.1
0.9789428305,-1.2088937178,40,874.1
0.8753507032,-1.5791744712,37,874.2
0.4440824066,-1.548699399,37,874.2
0.8320874146,-1.2813022566,34,874.2
0.4845285364,-1.3312312128,31,874.1
0.0174497484,-0.4996954135,29,874.1
-0.3433685083,-0.1825722744,25,874.1
-0.8817148472,0.338458619,23,874.1
-0.8532459852,0.7956647534,21,874.1
-1.2129037016,1.0177470487,20,874.1
-1.4037180037,1.2639133676,18,874
-1.8430920997,1.2905469818,17,874
-1.6356525933,1.8165762401,17,874
-2.3760173978,1.2106413326,17,874
-2.7183575174,1.5694444444,16,874
-2.3085753729,1.4425579971,16,874
-2.0839751114,2.158019401,16,874
-1.9516309352,-2.167505741,15,874
-0.1671843047,3.1900665694,15,874
-1.3870816924,-3.8109756287,15,873.9
-3.5187442144,2.8494228817,15,874
-2.7266704759,3.7529399461,15,874
-3.1960828371,3.8089432033,15,874.1
-3.1637146147,3.3926685603,15,874.1
-3.447199994,2.8925442436,15,874.1
-4.5660953144,2.9652569684,15,874.1
-4.7961136526,2.1353673762,15,874
-6.080635053,1.1819557214,15,874
-5.3100655493,1.7253448853,15,874
-4.7077654493,2.1952670818,15,874
-5.0553198123,3.2829630722,16,874
-4.5414406001,4.0891314833,17,874.1
-5.5184224554,2.9341972674,17,874
-5.8065030557,3.2185972011,18,874
-5.3680874524,2.0606157099,18,873.9
-5.794899091,2.3412912089,18,873.9
-6.2617958506,3.1905443454,19,873.8
-5.3474143841,3.3414353606,19,873.8
-5.4448434893,2.8950746372,19,873.8
-5.2923774676,3.0555555556,20,873.7
-6.3794662477,2.4488476552,21,873.7
-5.8162925885,2.9635490955,20,873.6
-5.5192904137,2.8122189289,21,873.5
-5.9353699298,3.1558921721,21,873.5
-5.4697900513,2.7869972345,21,873.5
-4.9650991982,4.0206580539,22,873.4
-6.3186894154,2.8132617813,23,873.4
-5.6192078602,3.3763607133,24,873.3
-5.0969460534,3.5689200484,25,873.3
-5.2354994548,3.9452318184,25,873.2
-5.2562256175,3.6804487999,26,873.1
-5.8905431321,3.0013816372,26,873.1
-5.7650228833,1.3309604049,27,873
-5.9969397,1.9485238256,27,873.1
-5.0647316854,3.1647956058,28,873.1
-6.281561013,0.5495653779,28,873
-5.735035373,2.5534022593,28,873
-5.44503987,2.7743863873,29,873
-5.1825161432,3.2383955037,29,873.1
-5.9771681886,0.5229344565,29,873.1
-6.5467722322,0.9200888341,30,873.2
-6.1379539064,0.107138384,30,873.2
-5.6034212784,0.2936628656,31,873.4
-4.8989161591,1.1310039121,31,873.5
-4.3201519032,0.9182766344,30,873.5
-4.7051925977,-0.8296524044,29,873.5
-3.6222218486,0.9705714191,30,873.5
-4.0468431339,2.1517446628,31,873.6
-3.3483037688,1.5613396892,31,873.7
-3.5847036554,0.8937670032,31,873.8
-2.9344428022,0.6237350725,30,873.8
-2.9104868016,0.8345686607,30,873.8
-1.5541323196,1.214221243,34,873.9
-1.2036300463,1.5972710201,41,874
-1.6106321127,1.6106321127,44,874.1
-0.8247715262,1.852467178,46,874.2
-0.3170053966,2.255610601,50,874.3
-0.5605330127,1.5400517952,52,874.3
0.4438095145,0.4595782058,53,874.4
-0.0174391184,-0.2493910126,54,874.4
-0.0858396792,0.1428612168,56,874.4
-0.2738584116,-0.5150527625,53,874.5
1.0971437077,-2.1532657668,49,874.7
0.4998912319,-2.1652668106,49,874.8
0.6339273926,-1.3594616806,48,874.8
1.2349482142,-1.2788263117,47,874.9
0.781462257,-1.8410097069,47,875.1
0.9093311468,-0.9751382688,44,875.2
0.4813152425,-1.0321838686,43,875.2
0.9591197338,-0.9262111606,41,875.2
0.5674159201,-1.4781690086,42,875.2
0.1784717382,-1.0121635239,43,875.2
1.074558508,-1.7196530839,44,875.2
0.8550503583,-2.349231552,46,875.3
1.0954336465,-2.06021105,43,875.3
0.9630544449,-1.4277869305,42,875.3
1.115915829,-1.8571958182,42,875.3
0.8812627267,-1.9793484916,43,875.3
1.1441315544,-0.9264994646,42,875.3
1.1116109971,-1.422797194,42,875.3
1.3194444444,-2.2853448155,43,875.3
1.2361111111,-2.1410072482,43,875.3
1.3601603235,-2.4537941784,42,875.3
1.1471528727,-1.6383040886,41,875.3
1.5533136208,-2.302882146,42,875.1
1.3542381197,-2.1672340235,41,875.1
1.2388832907,-2.3300005923,43,875.1
1.6569985939,-2.3664392391,43,875.1
1.7700768638,-2.7256793458,42,875
1.724178119,-2.556199182,42,874.9
1.4204810264,-1.9551244031,42,874.9
1.1701958784,-1.5529023807,44,874.8
0.957327961,-2.3694698506,45,874.9
1.25,-2.1650635095,46,874.8
1.2358630271,-2.4255177603,47,874.7
1.2736955687,-2.499768304,47,874.7
1.8154634501,-2.7955685598,45,874.7
1.779683125,-2.4495236774,44,874.7
1.2936030261,-1.5974666986,44,874.7
1.1298240085,-2.5376262712,46,874.8
1.7633557569,-2.4270509831,45,874.7
1.5431439325,-2.3762332759,45,874.7
1.6646318324,-3.267023922,44,874.7
1.3567053073,-3.1961974078,44,874.7
1.487887772,-2.4762610909,44,874.7
1.186315209,-2.6645075848,45,874.6
1.1411222486,-2.5630025339,46,874.7
1.0214786244,-2.0047646794,46,874.7
1.2388832907,-2.3300005923,45,874.8
1.0926025641,-2.7042862425,45,874.9
1.0565456544,-2.2657694676,46,874.9
0.8859652086,-2.3080182766,46,874.9
1.2589819609,-2.0952978462,45,874.9
0.8569759196,-1.8377907904,46,875.1
1.1716232489,-2.1136642923,45,875.2
0.9942451275,-2.2331111187,46,875.2
1.3767264496,-2.1199728245,46,875.3
1.4813627285,-2.6724491052,45,875.4
1.3669159863,-2.0265362885,44,875.5
1.6759673495,-2.1451403848,41,875.6
1.4861111111,-2.5740199501,40,875.6
1.4449679324,-2.4048304825,38,875.7
1.4365434424,-1.8386917584,35,875.7
1.3039325502,-1.7303769384,34,875.7
0.8063278865,-2.1005559596,33,875.7
1.0095880697,-2.1650686024,32,875.8
1.420952138,-1.8856671765,29,875.8
1.0873195345,-1.6120175022,27,875.9
