-6.6853971855,-0.7026635586,29,875
-5.8730788799,-2.1376258958,28,875
-4.6842861464,-3.6597654367,25,874.9
-4.0630761201,-3.7888797781,28,875
-5.8365404238,-2.5985952197,28,875
-5.2382446154,-3.1474549022,26,875.1
-5.3712645232,-2.855952007,25,875
-5.0165013317,-1.7273199306,25,875
-4.8753644495,-1.8714770699,24,874.9
-4.9469472276,-3.091195708,23,874.8
-4.8347033811,-2.6799198453,24,874.7
-3.7565522907,-3.6276603791,23,874.6
-5.3249248511,-1.9381141455,25,874.6
-4.6946086018,-2.0901744158,24,874.5
-5.5133723711,-2.5709277589,25,874.5
-5.0498762798,-2.248349777,26,874.4
-5.1181327637,-2.4962801414,28,874.4
-4.3821753862,-3.1838367833,28,874.4
-5.4402328617,-1.2559767201,28,874.3
-5.1779743665,-1.6824258583,29,874.2
-5.3771299967,-1.9571152646,29,874.2
-4.4797828022,-2.2825633459,29,874.1
-3.7451061664,-3.1425172029,29,874.1
-3.7047813938,-2.7917530241,29,874.1
-3.5570906256,-2.2227169139,29,874
-4.5962708536,-1.5826229731,30,874
-4.3932834273,-1.0953685829,30,874
-3.7949081955,-1.8509003976,32,874
-3.5928801727,-1.1673975343,34,874
-3.2700926473,-2.2057053415,35,874
-3.5026945617,-1.415180464,37,874
-3.4741798503,-1.62003667,39,874.1
-3.3963458359,-0.7219155931,41,874
-3.6489597028,-0.5779384403,45,874
-3.0937726534,-1.5763559019,49,873.9
-2.6564020999,-0.8121436242,52,873.9
-1.2027748865,1.3836342304,55,873.9
-0.6384050023,2.560502611,59,873.9
-2.2854670567,2.7237135755,61,873.9
-1.6155498651,1.1312201939,63,874
-1.2511982628,2.0023357826,65,874
-1.0612789278,1.4607251287,66,874
-1.4018855179,1.5033381644,68,874.1
-1.3010872901,1.4450038273,69,874.2
-0.8419081249,0.681763757,70,874.2
0,0,72,874.3
0,0,72,874.4
0,0,72,874.4
0,0,72,874.3
1.7054036376,-1.3810086359,74,874.4
2.218718688,-0.8075475606,75,874.4
2.2048137429,-0.6740792081,75,874.4
2.1541263192,-0.4187197399,76,874.4
2.1136642923,-1.1716232489,76,874.4
1.5229565785,-0.7427955543,79,874.3
1.4284909304,-0.3561627907,79,874.4
1.5987045509,-0.7117891254,79,874.4
1.4472049385,-1.498624584,77,874.3
2.0853432063,-1.7498107153,78,874.3
2.1865492679,-1.2120240506,79,874.2
1.7904215077,-0.9519840023,81,874.2
1.2476836932,-0.9747973359,80,874.1
1.1011620201,-0.8000410378,80,874.1
1.4210806846,-0.9228605871,81,874.1
1.1748754062,-0.3368901016,82,874.1
0,0,84,874.1
0.7531447478,-0.4174749508,82,874
2.5688991504,-2.0802535149,81,873.9
2.0187730948,-1.5212546419,82,873.9
1.9287022606,-1.6765952963,84,873.9
1.8410097069,-0.781462257,85,873.8
2.0476774406,-1.2303687345,86,873.8
2.5752691377,-1.427494993,84,873.8
2.6622441439,-1.8641234181,82,873.7
2.9988187012,-2.3429339478,80,873.7
2.6963821389,-1.3151134404,80,873.6
2.5932789625,-0.9954665265,80,873.5
2.3265170354,-1.1854196382,78,873.5
2.0542650419,-1.0467003188,76,873.4
0.9141379262,-0.5277777778,77,873.4
1.1661596095,-0.646412827,76,873.4
2.3146875117,-1.6817189163,76,873.4
2.6768360895,-2.1676591247,76,873.4
3.0338137289,-2.2041946961,76,873.4
2.9125406019,-2.0393828848,75,873.4
2.5507374905,-1.3562511814,74,873.3
1.6155498651,-1.1312201939,74,873.3
2.3572100769,-1.416354706,74,873.2
2.2612885543,-1.3055555556,75,873.2
2.0899605688,-1.5184452351,77,873.3
1.6905243986,-1.0157695366,78,873.3
2.1665135424,-0.7885464416,76,873.3
2.542696847,-1.1856790121,74,873.3
2.2372322931,-1.2916666667,72,873.4
2.06021105,-1.0954336465,69,873.4
1.7904215077,-0.9519840023,70,873.5
1.7520752058,-1.2268162666,70,873.6
1.3356716447,-0.9009219,69,873.7
1.7374969049,-0.6669625728,67,873.7
2.1907909151,-1.3689580993,65,873.7
2.1524215389,-0.826237217,63,873.8
1.6582621422,-0.8449267634,60,873.8
0.9961946981,0.0871557427,56,873.8
1.0337439373,-0.7510589335,53,873.8
1.320357425,-0.1855641346,50,873.8
1.174615776,-0.4275251792,45,873.9
1.0432041665,-1.3352404436,41,874
0.7397106238,-0.2403465512,35,874
0.9840885435,-1.1320643703,31,874.1
1.4400506344,-0.3060922115,30,874.2
1.5295371636,-2.1844054514,28,874.2
0.5948584487,-2.7985889688,25,874.3
0.4059215445,-2.8882818672,24,874.3
0.7862461607,-3.1534611104,24,874.2
-0.0547811647,-3.1384108209,23,874.3
0.4123067162,-3.9228363651,23,874.3
0.3042157327,-4.3504876636,22,874.3
-0.1700918578,-3.245545988,21,874.3
0.403596011,-3.8399595405,21,874.3
-1.072029584,-3.5064507719,21,874.3
-0.6040108511,-3.8135744262,20,874.2
-1.0214480036,-4.0968041776,21,874.2
-1.4109735195,-3.3240453041,21,874.2
-2.3674683773,-3.2585406718,20,874.3
-3.207515716,-2.7882508732,21,874.3
-3.611715954,-2.8217817619,21,874.3
-4.0460107165,-3.6430444124,21,874.5
-3.0069372162,-3.459085576,22,874.5
-2.4854978909,-3.5496588586,21,874.5
-3.2605479355,-3.2605479355,20,874.5
-4.3307758674,-1.6624290993,20,874.6
-3.7740175558,-2.4508756576,19,874.5
-3.7346180926,-3.0242341014,19,874.5
-2.9368284916,-3.6266811535,19,874.6
-3.4813961882,-2.4376998545,20,874.6
-3.9327215004,-2.8572894209,20,874.6
-3.4046419694,-2.8568338208,20,874.5
-2.1173787524,-3.523910014,22,874.6
-3.262071283,-3.7525837461,22,874.6
-3.8857298073,-3.1466019553,23,874.6
-3.5241592036,-2.7533749313,25,874.5
-4.682389478,-1.0810147889,25,874.4
-3.367625071,-2.3580364606,25,874.4
-3.6385537907,-2.4542355208,24,874.3
-3.960083674,-2.195110225,23,874.3
-2.207006478,-4.7329406656,21,874.2
-2.3387356977,-5.2528863814,21,874.2
-2.2068982626,-4.3312817148,22,874.2
-1.8078670086,-3.8769833112,22,874.2
-2.9892718575,-3.6914433169,21,874.1
-1.7625254533,-3.9586969831,20,874
-2.5036573086,-4.1667854895,20,873.9
-3.375228956,-2.9340417685,21,873.9
-4.5466333699,-2.625,22,873.8
-4.8353085045,-2.7916666667,22,873.8
-5.0116375355,-2.1273139218,23,873.8
-5.1513813306,-2.2935427373,24,873.7
-4.4190707276,-2.1553248051,26,873.7
-5.7143801155,-0.2994779718,28,873.7
-4.9449805577,-1.9979018316,29,873.6
-4.9561783405,-2.7472545147,30,873.6
-5.6115190562,-0.7886475721,31,873.6
-4.8832933649,-2.706853713,32,873.5
-4.4763181259,-2.6896432801,33,873.5
-4.4298784163,-1.7897870574,33,873.4
-5.7994234344,-1.022594824,35,873.3
-5.0222458789,-2.0291190477,36,873.2
-4.979095608,-1.9112957309,36,873.1
-4.6201553855,-1.681599038,37,873.1
-4.9184007534,-2.398864331,38,873.1
-4.4797828022,-2.2825633459,39,873.1
-3.605310676,-1.5303635866,40,873.2
-3.0858620756,-2.0814402518,40,873.2
-4.0195823919,-1.5429731161,42,873.2
-2.9559458559,-2.5695645302,42,873.2
-3.0654090702,-2.4823193203,44,873.3
-3.2734153002,-0.8771089862,47,873.3
-4.1153680858,-0.651810271,51,873.3
-4.0879322986,-0.6474648692,54,873.4
-3.7027156674,-0.9921396729,58,873.5
-3.8582488696,-0.8200961138,61,873.6
-3.126944469,-0.2735721925,63,873.6
0.0944187213,1.0792109229,66,873.7
-0.2389970994,1.5089682981,70,873.7
-0.2945173456,0.8091797568,71,873.7
0,0,74,873.7
0,0,76,873.8
0,0,74,873.8
1.7732192524,-1.196051488,71,873.9
1.7073566328,-1.3339331965,71,873.9
1.8926524063,-2.2555753047,71,873.9
1.8154401276,-0.7706086145,73,873.9
1.704132788,-1.1494520794,73,873.9
1.5559673775,-0.5972799159,75,873.9
1.3473300648,-0.4377740754,78,873.9
1.233585599,-0.5752304118,76,873.9
2.1647092172,-1.4601148035,73,874
1.6384962119,-1.5822773994,73,873.9
2.7052337024,-0.9314866641,74,873.9
2.2269956551,-0.5967216873,73,873.8
1.2416571185,-0.4034388538,74,873.9
0,0,74,873.9
0,0,71,873.9
2.1464905683,-0.4562506549,71,873.9
1.548699399,-0.4440824066,72,873.9
1.6266728596,-0.1997303128,72,873.8
2.414349277,-0.382395359,71,873.8
2.6433977122,-1.2326365967,69,873.9
1.8330541078,-0.0319960785,68,873.9
1.6780817782,-0.3874157047,68,873.9
2.5740188477,-1.3115281104,68,873.7
2.6978954226,-1.4344964419,67,873.6
2.1221526093,-1.0350429855,69,873.5
2.5930472796,-1.2091578044,69,873.5
3.3240453041,-1.4109735195,67,873.5
2.0258926742,-1.2659182423,68,873.5
1.2385747091,-1.1152176773,70,873.4
1.8921488654,-0.8031695419,70,873.4
2.9048447413,-1.7454068094,69,873.3
3.166756972,-1.9027795545,68,873.3
2.8710210224,-1.4628582769,67,873.2
2.5740199501,-1.4861111111,69,873.1
3.0368739831,-1.683366737,67,873.1
2.7453340807,-1.5217635302,67,873.2
2.499768304,-1.2736955687,68,873.1
2.9681683366,-1.8547174248,68,873.1
2.8096039301,-1.6881803567,68,873.1
2.9676849649,-1.577946086,67,873.1
2.8382232982,-1.2047543128,67,873.1
2.5509741458,-1.4140280591,69,873
2.6849983674,-1.8800560969,69,873.1
2.2073689822,-1.173678907,70,873
2.526679154,-1.4005611252,69,873
2.8425140482,-1.5756312658,69,873
2.4168207654,-1.1269820313,69,873
2.9182702119,-1.2992976098,68,873
2.6714156376,-1.3029364641,68,873
2.178015948,-1.1097545549,68,873
2.526679154,-1.4005611252,69,873
3.3284138855,-1.8449699437,68,873.1
2.5580521344,-0.9310548346,67,873.1
2.2027661292,-1.1223654021,67,873.2
2.8215206599,-1.4376365825,65,873.3
2.3566142109,-1.3062925879,62,873.3
2.3790532363,-1.2649650442,60,873.3
2.5499636889,-1.4722222222,58,873.4
2.1416803958,-1.4445816673,57,873.5
2.271951617,-1.1081048433,53,873.5
1.7969298976,-1.3540838021,51,873.5
1.7249444224,-0.9561523066,49,873.6
1.5479230797,-0.7549725306,45,873.6
1.554754843,-0.9715186511,41,873.7
1.2347094473,-0.8018296904,39,873.7
1.0000285175,0.6008777541,37,873.8
0.2319551683,1.6504467812,37,873.8
-1.0239400554,0.7169705454,36,873.8
-1.8152952737,0.6968265686,36,873.8
-2.7984502984,0.4432309843,36,873.9
-2.8268269872,1.7663975474,35,873.9
-3.0965516057,1.4439457276,34,873.9
-3.9444444444,-7.24582689496E-16,34,873.9
-4.0528967859,0.4976331522,34,873.9
-3.8298079284,-0.6752984687,33,873.9
-3.4313372934,0.3002031139,33,874
-3.9142807392,0.1366896954,34,874
-4.3495675758,-0.766946118,33,874
-4.2441755227,-0.222427814,33,874.1
-5.0247149914,0.175466914,34,874.1
-4.6602711622,-0.2442344625,34,874.1
-4.1231391671,0.3607279353,33,874.1
-4.6487996634,-1.6007100928,33,874.1
-4.7770500991,0.0833837196,33,874.1
-5.0432404763,-0.3526577284,33,874.1
-4.8784312904,-1.2163295307,33,874.1
-4.6723605311,-1.7006001571,33,874.1
-5.0709505888,-0.3545954082,33,874
-5.5258657252,-0.9743592191,33,873.9
-5.5833333333,-1.02564169429E-15,32,873.9
-5.2065481158,-1.5918015035,32,874
-5.5289967171,-0.7770498137,32,874
-4.7491353126,-1.2725269718,33,874
-5.4034719389,-0.3778475661,33,873.9
-5.2043926031,-1.6910096637,33,873.9
-5.381503604,0.2820326531,33,873.9
-5.4133669797,-0.1890389405,33,873.9
-5.8040711807,0.8157090084,32,873.8
-5.1832965697,0.6364287933,33,873.7
-5.3317423835,0.5603887059,34,873.7
-5.8960563711,1.2532454697,33,873.6
-5.9442979442,1.155454472,34,873.6
-5.5620870644,0.4866195637,34,873.6
-6.2585549006,0.7684539154,34,873.6
-5.569732614,0.3894736451,33,873.5
-5.9576741891,0.4166011626,32,873.5
-4.75,-8.72560844392E-16,33,873.4
-6.0195169178,0.315469514,35,873.2
-6.3733258767,0.44566636,35,873.2
-5.7112645148,1.7461087921,36,873.1
-5.8941519637,0.5156714779,36,873.1
-6.0729811436,1.070830429,38,873
-5.9261300436,0.9386067902,39,873
-5.1799840948,1.5836800673,39,872.9
-6.0518666747,0.2113358411,39,872.9
-5.5692867398,0.6838224269,40,872.8
-3.5234096834,-2.3765698398,39,872.8
-3.7926595411,-2.3699167095,38,872.8
-3.9327215004,-2.8572894209,39,872.7
-4.6359192728,-1.8730329671,42,872.7
-5.7720676635,-1.0177712636,42,872.6
-5.0222458789,-2.0291190477,44,872.6
-5.6380300588,0.0984121807,45,872.5
-6.1052594132,-0.6416886217,45,872.5
-4.7538572829,-1.6368843321,46,872.5
-4.5826352695,-0.0799901962,47,872.6
-5.1247731339,-1.3731788226,47,872.6
-4.7245656767,-1.7196012762,49,872.6
-3.526859389,-1.3538344761,50,872.6
-3.654360192,-1.3300783352,51,872.7
-3.1345544779,-0.9583294766,52,872.7
-3.1217182251,-2.0272675192,54,872.7
-3.0855963895,-0.8267830607,56,872.8
-2.9835656861,-0.3135853898,58,872.8
-2.1125556174,-0.3345959391,62,872.8
-2.0753547479,-0.5174440545,65,872.8
-2.1336786631,-0.1492013466,68,872.8
-2.9224970021,0.3588375111,69,872.9
-2.7118633448,0.2372572997,71,872.9
-1.9905217887,0.3869182406,73,872.8
-1.4464469746,0.6439996849,74,872.8
-0.5358173073,0.3479638279,76,872.9
0,0,77,872.9
0,0,76,872.9
1.1601269428,-0.9063905053,75,872.9
-0.4275001096,-0.4747869718,76,872.9
0.4719265801,0.3428747305,74,873
0,0,69,873.1
0,0,66,873.1
0,0,67,873.2
0,0,68,873.3
1.8427609316,-1.3388441858,70,873.3
2.1331149631,-1.9891618835,71,873.3
1.7525612582,-1.3206496341,74,873.3
1.7472303499,-1.1346646563,76,873.3
1.9432599414,-0.0678601325,78,873.3
1.820441368,-0.3869467579,80,873.3
1.7472303499,-1.1346646563,80,873.3
1.9449592219,-0.7465998949,81,873.2
2.0895429535,-0.9743698812,81,873.2
2.2302199077,-0.8561012128,81,873.1
1.9855141985,-0.532016926,82,873
2.0827336745,-0.5972142709,82,873
2.2850032244,-0.7867897066,82,872.9
2.269645671,-0.6508104235,82,872.8
2.072324054,-0.4028189902,82,872.7
1.888141223,-0.880454712,82,872.7
1.8814521016,-0.3657172411,83,872.7
1.943565961,-0.6692234286,83,872.7
2.1783543285,-0.8361918823,84,872.6
2.07462317,-0.7963732212,84,872.6
2.4286406853,-1.4592745456,84,872.5
2.1037654043,-1.0719220133,84,872.5
1.9574498241,-1.3203165776,86,872.4
1.6358257627,-0.9444444444,87,872.4
0.5264921376,-0.0368159167,88,872.4
0,0,90,872.4
0,0,90,872.4
0,0,90,872.3
0,0,88,872.2
0,0,88,872.2
0.5101948292,-0.2828056118,88,872.2
2.3110698269,-0.7065649531,88,872.3
2.2619692657,-1.3591282532,87,872.3
2.2664494223,-0.9157050061,87,872.2
1.7726215913,-0.8645653173,87,872.2
2.181393741,-0.4240199897,88,872.2
2.1524215389,-0.826237217,87,872.2
2.1733331092,-0.5823428515,87,872.2
1.9758059647,-0.4561507491,87,872.2
2.2429439572,-0.6431538302,87,872.2
2.3448813385,-0.584644581,88,872.2
1.9422597351,-0.3424727948,88,872.3
1.7519228391,-0.4368034226,88,872.3
1.5850941938,-0.515028324,89,872.3
1.5542430405,-0.3021142427,89,872.3
2.0098981056,-0.7315430843,88,872.4
2.3656403864,-0.3324690745,87,872.4
1.8509157497,-0.1945390844,85,872.4
2.2162422434,-0.635497237,83,872.4
1.9255212448,-0.270614363,79,872.4
1.7180269755,0.1201361492,77,872.4
0.9708898255,-0.0508821797,74,872.4
0.4696353395,0.0493606632,69,872.5
0.5812012044,-0.1888437188,66,872.5
0,0,64,872.5
-0.3591358606,0.4596729396,60,872.6
1.0639506154,-0.892760569,55,872.6
0.8670022964,-0.7806523741,46,872.6
1.2680753551,-0.4120226592,41,872.6
-0.7963732212,-2.07462317,39,872.7
0.7271940447,-1.7131618106,38,872.7
0.3762377183,-2.1337501315,36,872.8
-1.3861430545,-1.9796174404,35,872.7
-2.4771494183,-2.2304353545,33,872.6
0.0475093286,-2.7218076146,32,872.7
-0.6935990842,-3.0043076998,32,872.6
-1.724178119,-2.556199182,31,872.6
-1.7701658011,-1.4334520018,30,872.5
-1.6141884435,-3.1680231971,28,872.5
-0.5913646337,-2.3718339976,27,872.6
-1.0717910867,-2.6527760283,27,872.6
-0.9696192405,1.7492394143,29,872.6
-0.9583294766,3.1345544779,33,872.6
-3.8098673101,1.6171927263,32,872.7
-2.5797241628,3.5506856975,33,872.7
-3.1170796846,2.8066311545,35,872.7
-2.8606042325,3.0676224707,36,872.7
-4.3312817148,2.2068982626,36,872.6
-3.3093150146,1.1394885406,34,872.6
-4.0715446783,2.4464308558,35,872.6
-4.7631397208,2.75,36,872.6
-3.4124199369,4.6967931062,36,872.6
-4.682389478,1.0810147889,33,872.6
-4.5256012236,-3.4102851312,32,872.6
-1.6340962403,-4.4896425215,31,872.6
-1.1359280313,-4.2393411265,29,872.7
-0.814320789,-3.8310781029,29,872.6
-2.6021642784,-4.0069816024,29,872.6
-2.8494228817,-3.5187442144,31,872.6
-4.6642645289,-2.9145559533,34,872.5
-5.2417637488,-2.2249967039,34,872.5
-6.3523934294,-0.3329148328,35,872.5
-5.8492175036,-1.5672931065,35,872.5
-5.5272547517,-1.584914796,34,872.5
-5.202133856,-2.3161392175,32,872.5
-4.0597305094,-3.0592263677,31,872.4
-4.6687357405,-2.277094568,31,872.3
-4.9804733323,-2.7607214486,31,872.3
-5.1720961615,-2.9861111111,32,872.3
-5.804433478,-1.998626726,34,872.2
-5.936202289,-1.0467126265,35,872.2
-5.2237061807,-1.2059875969,33,872.1
-5.7058610043,-1.2128181964,34,872.1
-4.2339019741,-2.4444444444,35,872.1
-4.5427989097,-2.9501281063,34,872
-4.8582200599,-2.062192067,34,872
-4.8510355206,-2.4717260541,34,871.9
-4.7329406656,-2.207006478,36,871.8
-5.5115929133,-2.2268280831,36,871.8
-5.8208737343,-2.1186247767,38,871.8
-5.101474981,-2.7125023628,39,871.7
-4.3109111555,-2.6937562599,39,871.7
-5.1430992649,-2.5084571177,39,871.6
-5.831578627,-0.8195749279,41,871.5
-5.4685749687,-1.7768477177,42,871.4
-4.9594888319,-1.805106312,42,871.3
-3.4108072753,-2.7620172718,42,871.3
-3.8751588798,-2.0604585256,43,871.2
-3.5282130033,-2.5633967947,44,871.2
-4.1617070848,-1.852911374,45,871.2
-4.2285691853,-1.4560131352,46,871.2
-4.2124596102,-1.8755078542,48,871.3
-3.5797410968,-1.5195099441,49,871.3
-3.2073664285,-0.799686266,50,871.4
-3.6669066158,-0.4502395187,52,871.3
-2.8258860856,0.4475763861,54,871.3
-3.0186978151,0.7526458974,57,871.3
-2.7696290726,1.5352304641,62,871.4
-4.1120639215,1.1791153554,66,871.4
-3.6680535028,0.7796688406,68,871.5
-2.7224217447,1.4475373186,71,871.5
-1.8782761453,1.8138301895,74,871.6
-1.0228660092,2.097186108,76,871.6
-0.3665905973,2.0790385897,78,871.7
-0.6270369294,1.7227698048,79,871.7
0.5356563414,0.6383703693,80,871.7
0.4605764292,-0.3106627242,82,871.7
0,0,84,871.9
-0.5238244615,-0.3147454902,83,872
0,0,83,872.1
0,0,82,872
0.9788345662,-0.8213397235,80,872
1.9286264266,-1.1588356686,82,872.1
2.1672340235,-1.3542381197,84,872.1
1.9130531179,-1.017188386,84,872.1
1.3206802941,-0.3292825801,86,872.1
1.0781063625,-0.2688021062,87,872.1
0.7193398003,-0.6946583705,88,872.1
1.205973843,-0.8444319757,89,872.1
1.686008299,-1.2704983822,89,872.1
1.6187372536,-0.8606978651,88,872
1.286690544,-0.9695908706,90,872
1.5356881947,-0.7161031657,90,872
2.1831653841,-0.5443242651,92,872
2.1923326458,-0.5061398723,90,871.9
2.5476916993,-1.5308076115,89,871.8
2.5904865382,-2.0977346368,90,871.7
2.5394144546,-1.8449925975,92,871.7
1.7969298976,-1.3540838021,92,871.6
0.5940043495,-0.3026603332,92,871.6
0,0,94,871.6
0.5612720833,0.4545091713,95,871.5
1.8724875965,-0.9132732225,93,871.4
1.9078514962,-1.437669222,91,871.4
2.1296946935,-1.6048400617,91,871.3
2.3159533885,-2.1596614735,92,871.2
2.3146875117,-1.6817189163,92,871.2
0.5780015309,0.5204349161,91,871.2
0.1732597423,0.8151230006,94,871.2
1.4284909304,0.3561627907,92,871.2
1.7975880926,-0.8767422936,90,871.2
1.6583714344,-1.9077381056,92,871.2
1.8982578065,-1.8331262554,94,871.2
2.2107668602,-1.4911810759,93,871.2
2.407810636,-1.8811878413,94,871.2
2.3095896713,-1.3877414796,94,871.1
2.6854856378,-1.6780776701,94,871.1
2.385368695,-1.062034568,93,871.2
2.1173796556,-1.8406100536,94,871.2
2.1161427811,-1.4817391272,93,871.3
2.3161199002,-1.0800244467,95,871.3
2.3202538856,-1.8127810107,95,871.3
2.2628006118,-1.7051425656,94,871.3
2.3572100769,-1.416354706,94,871.3
2.6080970848,-1.1070715307,93,871.4
2.4035795583,-1.2780059209,93,871.4
1.686008299,-1.2704983822,94,871.4
2.1432692292,-1.3918553117,93,871.5
2.3809092028,-1.3197595218,93,871.5
2.097186108,-1.0228660092,94,871.5
2.9819397971,-1.9364943467,93,871.6
2.1124332631,-1.5347726032,90,871.6
2.6775425902,-2.5856728234,90,871.7
2.1136642923,-1.1716232489,88,871.7
2.1782497219,-0.6659577719,82,871.7
2.2073689822,-1.173678907,76,871.8
2.3017668542,-1.172808791,71,871.8
2.1136642923,-1.1716232489,67,871.8
1.7292458204,-1.3510349042,62,871.8
1.7023209847,-1.4284169104,58,871.8
1.4830355972,-0.6295112626,53,871.9
1.4488887394,-0.3882285677,46,872
0.6399302664,0.5761957999,41,872
0.9591197338,0.9262111606,37,872
0.646412827,1.1661596095,33,872.1
0.3882319453,1.0113787954,29,872.1
-0.6512185475,1.5341747558,28,872.1
-1.8801228162,0.7596189255,26,872.2
0.249111744,1.2815688228,25,872.1
-1.2203471303,1.6194553398,24,872.1
-2.2561526974,0.8660558781,23,872.1
-2.1404109696,0.779045882,21,872.2
-2.6662605204,0.0465397505,21,872.2
-2.0199967617,0.8574377542,21,872.2
-2.740770144,0.9975587514,20,872.3
-0.7459258448,2.991745156,19,872.3
-1.7785775954,2.2764755104,18,872.4
-2.9822708069,1.1447865055,18,872.4
-3.5787249682,1.3737438066,17,872.4
-4.1051847617,1.0999809417,19,872.4
-5.0709505888,-0.3545954082,21,872.5
-5.1281551168,-0.6296582743,22,872.5
-4.9256293406,-0.430936728,25,872.5
-5.2468018419,0.1832223577,26,872.5
-4.9601101388,0.3468446889,26,872.5
-5.3393682208,1.6324086847,25,872.6
-5.2205145599,1.9001119074,25,872.6
-5.4456243048,1.6648944297,26,872.7
-5.3421546627,2.0506610446,26,872.7
-5.165055011,2.1924357765,26,872.6
-5.5428364042,1.178166248,25,872.6
-5.2540418426,2.122770696,24,872.5
-5.3951812244,2.2901185587,23,872.5
-5.5236841901,2.1203437015,22,872.4
-5.9494297335,2.4037256411,21,872.4
-6.3139585387,2.0515294904,20,872.3
-6.4286061655,1.1335367153,20,872.3
-5.8438226819,0.9255705848,19,872.3
-5.6626445798,-0.9984770216,18,872.3
-4.8346518218,-1.4781013961,18,872.3
-5.7889511074,-0.9168797812,18,872.2
-4.9862419267,-1.2432097413,17,872.2
-4.9737474916,-2.2144550568,17,872.2
-4.3033714018,-1.3156726713,18,872.2
-4.6686414937,-1.250958718,19,872.1
-6.4127578067,0.2239384372,20,872.1
-6.2749027374,1.799299406,23,872
-5.3617310997,-0.9454178562,25,872
-7.1408181465,0.8767822206,27,872
-6.6541556922,1.782975644,30,871.9
-6.6144412287,2.0222376243,31,871.9
-6.4416855161,1.6060925847,31,871.9
-6.4395055086,1.7254603007,32,871.9
-6.1616679833,0.8659659615,32,871.8
-5.0737280108,-1.5511943223,32,871.8
-5.3888888889,-9.89922829311E-16,33,871.7
-5.9947569804,0.630074348,34,871.6
-6.5297173628,1.03420563,34,871.6
-6.3542201078,0.8930273978,35,871.5
-5.7955549577,1.5529142706,36,871.5
-5.367044469,1.5389752366,37,871.5
-5.1779743665,1.6824258583,38,871.5
-4.6995016246,1.3475604062,38,871.5
-5.3762916547,0.6601256101,39,871.5
-5.1595859296,0.2704024406,40,871.5
-4.5646888034,0.9702545572,41,871.6
-4.3355200602,0.8427397296,43,871.6
-3.8740904926,0.3389389996,44,871.6
-2.2235009453,1.8005555633,45,871.6
-2.633666664,1.1179251732,47,871.7
-2.446717126,1.1933436774,48,871.6
-1.8582944842,1.7945341237,52,871.7
-2.2299138983,1.5614025212,55,871.6
-2.0215061693,1.6962450811,56,871.6
-1.4665755692,1.1458144124,58,871.6
-1.0947702648,0.3139203219,60,871.6
0,0.6666666667,61,871.7
-0.4158945644,0.3249324453,62,871.7
0,0,63,871.8
-0.1640010567,0.9300962112,63,871.9
0,0,66,872
0,0,65,872.1
0,0,66,872.2
1.2310096913,-0.2170602221,67,872.3
0.7198871578,-0.7719844628,68,872.3
0.7857366923,-0.4721182353,68,872.3
1.7271616095,-1.1649852156,68,872.3
2.0725939314,-1.3979822587,69,872.5
2.2849849315,-1.7218596496,71,872.5
1.8203378762,-1.274614303,72,872.5
2.7090425294,-1.6927976496,74,872.5
2.2379046982,-1.3983980584,75,872.5
0.9433430672,-0.2352018429,75,872.5
1.1250614876,-0.4775602682,78,872.5
1.9305141357,-0.9836460828,76,872.5
1.7284832429,-1.7284832429,78,872.6
2.0427851817,-1.7141002925,78,872.5
2.9639890075,-1.6429659353,79,872.4
2.7143631189,-1.6309539039,77,872.4
2.8301086371,-2.3747431136,78,872.3
2.4802103563,-1.7366619878,79,872.3
2.8739407703,-1.7958375066,80,872.2
2.8654577738,-1.8608500363,80,872.2
2.6429325105,-1.5880340643,80,872.1
2.633666664,-1.1179251732,81,872.1
2.2641287407,-1.968177087,81,872
2.5259074277,-1.4583333333,82,872.1
2.796248144,-1.3638213456,82,872.1
2.5160117038,-1.6339171051,82,872
2.5058187677,-1.0636569609,83,872
2.3810202797,-1.4306613192,82,872
2.1667284546,-1.3019018005,83,872
2.0342042154,-0.6609530157,83,872
1.704132788,-1.1494520794,84,871.9
2.3259109675,-1.568846757,84,872
2.2564216262,-1.1997606605,85,872
2.119108049,-1.2732885741,84,872
2.0407793167,-1.1312224472,84,872.1
2.602256825,-1.7552443915,83,872.1
3.0167376089,-1.6040278395,83,872.1
3.0477059581,-1.8312464886,82,872.1
2.4499167222,-1.5308778745,82,872
3.0285326065,-1.9667520709,83,872
2.5752691377,-1.427494993,82,872
2.5492686664,-1.2989172631,81,872.1
2.119108049,-1.2732885741,80,872.1
2.8334141329,-1.7024869698,81,872.1
2.7561563125,-1.7222376088,81,872.2
2.2981765687,-1.6092005575,80,872.2
2.0952978462,-1.2589819609,80,872.2
2.4461224898,-1.5885305188,80,872.3
3.0477059581,-1.8312464886,79,872.4
2.4296823828,-1.4027777778,78,872.4
1.9678943411,-1.0908216456,79,872.5
2.4461224898,-1.5885305188,78,872.6
2.3790532363,-1.2649650442,75,872.7
2.526679154,-1.4005611252,73,872.7
2.2849849315,-1.7218596496,70,872.8
2.1569823306,-0.9603504073,67,872.8
1.3384180447,-1.0838295624,63,872.9
1.153744737,-0.3091449705,59,872.9
1.3053567131,-0.0227850862,57,872.9
1.4263034294,-0.5475065896,54,872.9
1.4509331238,-1.7917531889,50,873
1.7002096017,-0.7569820857,48,873.1
1.2346104257,-0.1955430813,44,873.1
0.956304756,-0.2923717047,40,873.1
0.7225019137,-0.6505436451,35,873.1
